60243;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60244;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60245;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60246;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60247;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60251;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60301;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60302;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60336;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60337;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60345;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60347;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60348;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60349;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60350;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60351;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60352;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60353;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60354;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60355;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60356;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60357;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60358;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60359;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60360;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60361;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60362;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60363;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60364;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60365;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60366;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60367;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60368;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60369;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60370;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60371;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60372;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60373;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60374;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60375;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60376;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60377;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60378;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60379;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60380;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60381;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60382;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60383;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60385;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60386;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60387;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60400;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60500;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60560;SVÄRTINGE;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60570;SVÄRTINGE;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60580;SVÄRTINGE;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60584;SVÄRTINGE;05;ÖSTERGÖTLAND;0562;FINSPÅNG
60584;SVÄRTINGE;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60591;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60592;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60593;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60594;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60594;NORRKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
60595;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60595;NORRKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
60596;NORRKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
60597;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60599;NORRKÖPING;05;ÖSTERGÖTLAND;0562;FINSPÅNG
60599;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60801;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60803;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60910;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60911;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
60912;NORRKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61024;VIKBOLANDET;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61025;VIKBOLANDET;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61025;VIKBOLANDET;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61027;VIKBOLANDET;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61027;VIKBOLANDET;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61029;VIKBOLANDET;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61031;VIKBOLANDET;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61033;VIKBOLANDET;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61100;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61102;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61103;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61104;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61105;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61107;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61108;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61110;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61111;JÖNÅKER;04;SÖDERMANLAND;0480;NYKÖPING
61112;STIGTOMTA;04;SÖDERMANLAND;0480;NYKÖPING
61116;NÄVEKVARN;04;SÖDERMANLAND;0480;NYKÖPING
61120;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61122;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61123;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61124;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61125;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61126;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61127;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61129;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61130;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61131;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61132;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61133;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61134;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61135;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61136;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61137;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61138;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61139;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61144;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61145;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61146;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61147;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61150;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61155;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61156;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61157;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61160;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61161;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61162;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61163;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61164;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61165;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61166;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61167;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61168;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61170;JÖNÅKER;04;SÖDERMANLAND;0480;NYKÖPING
61172;STIGTOMTA;04;SÖDERMANLAND;0480;NYKÖPING
61173;VRENA;04;SÖDERMANLAND;0480;NYKÖPING
61174;TYSTBERGA;04;SÖDERMANLAND;0480;NYKÖPING
61175;ENSTABERGA;04;SÖDERMANLAND;0480;NYKÖPING
61176;NÄVEKVARN;04;SÖDERMANLAND;0480;NYKÖPING
61179;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61181;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61182;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61183;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61184;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61185;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61186;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61188;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61189;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61190;ÅLBERGA;04;SÖDERMANLAND;0480;NYKÖPING
61190;ÅLBERGA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61191;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61191;NYKÖPING;04;SÖDERMANLAND;0482;FLEN
61192;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61192;NYKÖPING;04;SÖDERMANLAND;0481;OXELÖSUND
61193;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61194;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61195;NYKÖPING;04;SÖDERMANLAND;0480;NYKÖPING
61196;JÖNÅKER;04;SÖDERMANLAND;0480;NYKÖPING
61196;JÖNÅKER;04;SÖDERMANLAND;0483;KATRINEHOLM
61197;STIGTOMTA;04;SÖDERMANLAND;0480;NYKÖPING
61198;VRENA;04;SÖDERMANLAND;0480;NYKÖPING
61199;TYSTBERGA;04;SÖDERMANLAND;0461;GNESTA
61199;TYSTBERGA;04;SÖDERMANLAND;0480;NYKÖPING
61199;TYSTBERGA;04;SÖDERMANLAND;0488;TROSA
61201;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61202;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61203;REJMYRE;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61220;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61221;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61222;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61223;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61224;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61225;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61230;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61231;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61232;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61233;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61234;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61235;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61236;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61237;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61238;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61240;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61241;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61242;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61243;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61244;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61245;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61246;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61271;REJMYRE;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61272;REJMYRE;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61273;LJUSFALLSHAMMAR;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61273;LJUSFALLSHAMMAR;05;ÖSTERGÖTLAND;0583;MOTALA
61273;LJUSFALLSHAMMAR;18;ÖREBRO;1861;HALLSBERG
61274;GRYTGÖL;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61275;HÄLLESTAD;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61276;LOTORP;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61280;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61281;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61282;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61283;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61291;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61292;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61293;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61293;FINSPÅNG;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61294;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61295;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61296;FINSPÅNG;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61300;OXELÖSUND;04;SÖDERMANLAND;0480;NYKÖPING
61320;OXELÖSUND;04;SÖDERMANLAND;0480;NYKÖPING
61321;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61322;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61323;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61330;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61331;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61332;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61333;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61335;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61336;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61337;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61338;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61340;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61341;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61351;OXELÖSUND;04;SÖDERMANLAND;0481;OXELÖSUND
61380;OXELÖSUND;04;SÖDERMANLAND;0480;NYKÖPING
61381;OXELÖSUND;04;SÖDERMANLAND;0480;NYKÖPING
61401;SÖDERKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61420;SÖDERKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61421;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61422;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61430;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61431;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61432;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61433;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61434;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61480;SÖDERKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61481;SÖDERKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61482;SÖDERKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61490;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61492;SÖDERKÖPING;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61492;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61493;SÖDERKÖPING;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61493;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61494;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61495;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61496;ÖSTRA RYD;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61496;ÖSTRA RYD;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61497;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61498;SANKT ANNA;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61499;SÖDERKÖPING;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61502;GUSUM;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61520;VALDEMARSVIK;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61521;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61522;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61523;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61524;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61530;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61531;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61532;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61533;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61571;GUSUM;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61572;GUSUM;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61572;GUSUM;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61573;GUSUM;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61574;RINGARUM;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61575;RINGARUM;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61575;RINGARUM;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61580;VALDEMARSVIK;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61591;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61592;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61592;VALDEMARSVIK;08;KALMAR;0883;VÄSTERVIK
61593;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61593;VALDEMARSVIK;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61594;VALDEMARSVIK;05;ÖSTERGÖTLAND;0561;ÅTVIDABERG
61594;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61594;VALDEMARSVIK;08;KALMAR;0883;VÄSTERVIK
61595;VALDEMARSVIK;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61596;GRYT;05;ÖSTERGÖTLAND;0563;VALDEMARSVIK
61600;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61621;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61630;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61631;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61632;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61633;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61634;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61635;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61690;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61691;ÅBY;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61691;ÅBY;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61700;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61710;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61721;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61722;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61730;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61731;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61732;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61734;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61771;KIMSTAD;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61790;SKÄRBLACKA;05;ÖSTERGÖTLAND;0562;FINSPÅNG
61790;SKÄRBLACKA;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61791;KIMSTAD;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61792;NORSHOLM;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61792;NORSHOLM;05;ÖSTERGÖTLAND;0582;SÖDERKÖPING
61800;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61821;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61830;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61831;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61832;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61833;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61834;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61835;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61892;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61893;KOLMÅRDEN;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61895;STAVSJÖ;04;SÖDERMANLAND;0480;NYKÖPING
61895;STAVSJÖ;04;SÖDERMANLAND;0483;KATRINEHOLM
61895;STAVSJÖ;05;ÖSTERGÖTLAND;0581;NORRKÖPING
61901;TROSA;04;SÖDERMANLAND;0488;TROSA
61902;VAGNHÄRAD;04;SÖDERMANLAND;0488;TROSA
61920;TROSA;04;SÖDERMANLAND;0488;TROSA
61921;TROSA;04;SÖDERMANLAND;0488;TROSA
61922;TROSA;04;SÖDERMANLAND;0488;TROSA
61923;TROSA;04;SÖDERMANLAND;0488;TROSA
61930;TROSA;04;SÖDERMANLAND;0488;TROSA
61931;TROSA;04;SÖDERMANLAND;0488;TROSA
61932;TROSA;04;SÖDERMANLAND;0488;TROSA
61933;TROSA;04;SÖDERMANLAND;0488;TROSA
61934;TROSA;04;SÖDERMANLAND;0488;TROSA
61935;TROSA;04;SÖDERMANLAND;0488;TROSA
61936;TROSA;04;SÖDERMANLAND;0488;TROSA
61971;VAGNHÄRAD;04;SÖDERMANLAND;0488;TROSA
61972;VAGNHÄRAD;04;SÖDERMANLAND;0488;TROSA
61973;VAGNHÄRAD;04;SÖDERMANLAND;0488;TROSA
61980;TROSA;04;SÖDERMANLAND;0488;TROSA
61991;TROSA;04;SÖDERMANLAND;0488;TROSA
61992;TROSA;04;SÖDERMANLAND;0488;TROSA
61994;VAGNHÄRAD;01;STOCKHOLM;0181;SÖDERTÄLJE
61994;VAGNHÄRAD;04;SÖDERMANLAND;0488;TROSA
61995;VÄSTERLJUNG;04;SÖDERMANLAND;0480;NYKÖPING
61995;VÄSTERLJUNG;04;SÖDERMANLAND;0488;TROSA
62100;VISBY;09;GOTLAND;0980;GOTLAND
62111;VISBY;09;GOTLAND;0980;GOTLAND
62112;VISBY;09;GOTLAND;0980;GOTLAND
62113;VISBY;09;GOTLAND;0980;GOTLAND
62114;VISBY;09;GOTLAND;0980;GOTLAND
62120;VISBY;09;GOTLAND;0980;GOTLAND
62121;VISBY;09;GOTLAND;0980;GOTLAND
62122;VISBY;09;GOTLAND;0980;GOTLAND
62123;VISBY;09;GOTLAND;0980;GOTLAND
62124;VISBY;09;GOTLAND;0980;GOTLAND
62125;VISBY;09;GOTLAND;0980;GOTLAND
62126;VISBY;09;GOTLAND;0980;GOTLAND
62137;VISBY;09;GOTLAND;0980;GOTLAND
62138;VISBY;09;GOTLAND;0980;GOTLAND
62139;VISBY;09;GOTLAND;0980;GOTLAND
62140;VISBY;09;GOTLAND;0980;GOTLAND
62141;VISBY;09;GOTLAND;0980;GOTLAND
62142;VISBY;09;GOTLAND;0980;GOTLAND
62143;VISBY;09;GOTLAND;0980;GOTLAND
62144;VISBY;09;GOTLAND;0980;GOTLAND
62145;VISBY;09;GOTLAND;0980;GOTLAND
62146;VISBY;09;GOTLAND;0980;GOTLAND
62147;VISBY;09;GOTLAND;0980;GOTLAND
62149;VISBY;09;GOTLAND;0980;GOTLAND
62150;VISBY;09;GOTLAND;0980;GOTLAND
62151;VISBY;09;GOTLAND;0980;GOTLAND
62152;VISBY;09;GOTLAND;0980;GOTLAND
62153;VISBY;09;GOTLAND;0980;GOTLAND
62154;VISBY;09;GOTLAND;0980;GOTLAND
62155;VISBY;09;GOTLAND;0980;GOTLAND
62156;VISBY;09;GOTLAND;0980;GOTLAND
62157;VISBY;09;GOTLAND;0980;GOTLAND
62158;VISBY;09;GOTLAND;0980;GOTLAND
62167;VISBY;09;GOTLAND;0980;GOTLAND
62170;VISBY;09;GOTLAND;0980;GOTLAND
62171;VISBY;09;GOTLAND;0980;GOTLAND
62173;VISBY;09;GOTLAND;0980;GOTLAND
62174;VISBY;09;GOTLAND;0980;GOTLAND
62175;VISBY;09;GOTLAND;0980;GOTLAND
62176;VISBY;09;GOTLAND;0980;GOTLAND
62177;VISBY;09;GOTLAND;0980;GOTLAND
